Episode,Return
1364,63.11073050833985
1365,63.317494273316015
1366,62.69521819669194
1367,63.38343557760959
1368,62.84340274164523
1369,63.02962737379177
1370,62.58849124522716
1371,62.98220062337625
1372,62.45159959245842
1373,63.01518497458259
1374,63.92442910280046
1375,63.18035426715301
1376,63.376728568855945
1377,62.5819833635245
1378,63.21437649478884
1379,62.67809396717111
1380,63.53867359236257
1381,63.03432023167782
1382,63.05221453953728
1383,62.37613582830439
1384,62.93981445663345
1385,62.75061802247378
1386,63.47086121291578
1387,63.01884806421809
1388,62.63549051752299
1389,63.3833964986906
1390,62.86767988173062
1391,63.45475653072047
1392,62.838558755808194
1393,62.8596092613225
1394,63.03517513607941
1395,63.08004787601891
1396,62.57819802050553
1397,63.10337085880751
1398,63.3638966417138
1399,62.53929941054899
1400,63.488683751296776
1401,63.52419301647609
1402,63.496457543094664
1403,63.504338158635235
1404,62.754481190605894
1405,62.70874784098121
1406,62.168368152663334
1407,63.13603472624296
1408,63.39986562041747
1409,62.70734612112666
1410,62.84810061623813
1411,63.437729894187115
1412,62.87103446449011
1413,63.43926081345578
1414,63.096565403569436
1415,63.04011931786208
1416,62.22379236388274
1417,62.91505479545458
1418,62.72352907673244
1419,62.780483060474864
1420,63.23835336085504
1421,62.406730828778265
1422,63.40477565018266
1423,62.963050952518714
1424,63.25032095711934
1425,62.736566963436566
1426,62.92605749009546
1427,62.52340161410423
1428,63.12272692689443
1429,63.62311991868548
1430,63.2121939234133
1431,63.001429135237366
1432,63.03975135510075
1433,62.83774375260739
1434,63.05256022747504
1435,63.32581298161595
1436,63.51795237377543
1437,63.3141622402076
1438,63.17643901832813
1439,63.014335270782695
1440,62.15619757284854
1441,62.749450279017275
1442,63.260290415964484
1443,63.19937534124906
1444,62.58339043261291
1445,62.699946702446915
1446,63.29517919174059
1447,62.89486357609496
1448,63.64979148926005
1449,63.4655269148398
1450,63.50606357086625
1451,62.522208726506435
1452,62.72130021020489
1453,62.96545673869546
1454,63.52351403129738
1455,63.51476019332567
1456,62.28450048399533
1457,62.65839667250636
1458,63.15334855885459
1459,62.89919606360367
1460,63.67464223172982
1461,62.825772431177995
1462,63.7113930521646
1463,63.13064063442133
1464,62.69253426298136
1465,62.827918693672835
1466,62.43735986753563
1467,63.52542242512034
1468,63.67009657619028
1469,62.57338070812288
1470,63.018730905137396
1471,62.941784820583244
1472,62.47015438423697
1473,63.06623644086947
1474,63.641223914699786
1475,63.22579324829867
1476,62.843899437112576
1477,62.9952154749015
1478,62.60886933749019
1479,63.25308002191737
1480,62.506304867691746
1481,62.87538547011845
1482,62.333507455884025
1483,63.18172733452023
1484,62.75018481201852
1485,62.86276458405282
1486,63.66138602409376
1487,63.0219174544377
1488,63.17389770752442
1489,63.07386261459557
1490,62.92445015686709
1491,63.10586480635095
1492,62.929447561948585
1493,63.126333757576866
1494,62.335931510553905
1495,63.37451643770542
1496,63.34580816515006
1497,63.15274052798482
1498,62.93703781118436
1499,63.104246427682185
1500,63.612429935728485
1501,62.703599054016685
1502,63.08853209994133
1503,62.86982276087442
1504,62.94761600517103
1505,63.661187368825075
1506,63.53687558710254
1507,62.58942094262593
1508,63.0714303542646
1509,62.64655693419434
1510,63.02696916949638
1511,63.26922702178111
1512,62.75921417510516
1513,63.31347736633645
1514,63.381862175369804
1515,62.50976787425863
1516,62.739299777218186
1517,63.24249978007234
1518,62.94788280023646
1519,62.84992823683704
1520,62.93884687514164
1521,62.7526134033604
1522,63.20412330258402
1523,62.97552324047922
1524,62.88229266321925
1525,62.74708218722442
1526,62.800516666886075
1527,62.7111109847756
1528,63.19190074465289
1529,63.36533133469923
1530,62.327677212416255
1531,62.3602456756077
1532,62.774419606566326
1533,63.44000031048506
1534,62.76805840175352
1535,63.288916644720686
1536,62.835655998675655
1537,62.7297092878073
1538,63.000054494315805
1539,63.113838933742315
1540,62.826882873049286
1541,62.730467905978
1542,63.11348210837482
1543,63.256294358391685
1544,63.25293928442587
1545,63.13161403204204
1546,62.665855885580754
1547,63.581429839410966
1548,62.65419327109655
1549,63.30979161388903
1550,63.302443978456566
1551,63.449698454286285
1552,62.857524099133784
1553,62.86282918578149
1554,63.41043687936076
1555,63.23759254918887
1556,63.087006428627106
1557,63.12092170188565
1558,63.5144197449432
1559,62.9489401640659
1560,62.707381066156714
1561,62.4571894307129
1562,62.980326680355105
1563,62.94782458525907
1564,62.34064190236004
1565,62.78073443660819
1566,63.6508661937627
1567,63.22460928434632
1568,63.50591581329547
1569,63.29737827359922
1570,62.99810464862785
1571,62.82844362480067
1572,63.568331222640175
1573,63.28853799818393
1574,62.71850333038085
1575,63.31400073166019
1576,63.38088889585373
1577,62.987301026334
1578,62.96687801408908
1579,62.89051455888432
1580,62.85546078877466
1581,63.39651424442881
1582,62.49252651868149
1583,62.836632331936485
1584,63.248157759243114
1585,63.16634538793498
1586,63.413519828269045
1587,63.47409413149099
1588,62.993190729609765
1589,63.24195331965193
1590,63.08170672727125
1591,62.963342395181336
1592,63.45554176125172
1593,62.74371122346287
1594,62.36457663568799
1595,62.40940698638261
1596,62.91053098043285
1597,63.38276837821827
1598,63.01380551283379
1599,62.78741686752446
1600,62.95956351681251
1601,63.150167653263146
1602,63.25458629917438
1603,63.566181978494775
1604,63.27226434318278
1605,63.249010842389154
1606,63.15144486625062
1607,63.16584167813166
1608,62.5071627391147
1609,63.12756104552525
1610,62.935571503451456
1611,62.54941106411045
1612,63.016772821850324
1613,63.71199770442674
1614,62.88922563901781
1615,63.163093769611564
1616,63.73124860956195
1617,173.0215630455062
1618,172.66010910549556
1619,171.95294263879632
1620,171.74631784568763
1621,173.18237882681152
1622,172.55025424168363
1623,171.70369742964175
1624,172.3681032534535
1625,174.09906099452252
1626,173.31736441478063
1627,174.4070555748391
1628,173.69387260691843
1629,172.10955001543874
1630,172.8534373143953
1631,173.9318829569262
1632,172.92554255441806
1633,172.6975334753908
1634,172.5161215890702
1635,174.70402886248272
1636,172.44356505646368
1637,172.59592511632275
1638,172.12870271487358
1639,174.2063376797881
1640,172.0651491938286
1641,173.1830135128818
1642,173.64430642633505
1643,173.8344075117729
1644,174.2381608632278
1645,172.6150743349637
1646,173.5564533790326
1647,173.04396797190375
1648,172.8818951009775
1649,172.61211102685797
1650,174.05449539726675
1651,173.5127606520393
1652,172.98257436573562
1653,172.08467406911967
1654,174.26563328364406
1655,172.01085520863666
1656,171.75630210891404
1657,172.3353120199817
1658,173.9189681247813
1659,173.13315241649025
1660,172.47735955842228
1661,172.44661686109094
1662,172.74600935731573
1663,174.5624693640227
1664,173.35351537850096
1665,172.6064925620431
1666,171.9011146491285
1667,173.66875395969905
1668,172.99560598617262
1669,172.67838091171444
1670,171.57305294910708
1671,173.14272386074592
1672,173.58304373419895
1673,173.41081881532912
1674,173.08469777292
1675,173.3953964163896
1676,171.55205601460526
1677,172.3314496140656
1678,171.53394686748896
1679,173.54182351235633
1680,172.72485045670513
1681,172.35417806739693
1682,172.59247160172373
1683,173.59860458756526
1684,172.60221407292065
1685,165.1825141799116
1686,173.154617498478
1687,172.6829196548387
1688,173.39837257098813
1689,173.90821332770182
1690,172.44637743215316
1691,173.45047075337152
1692,173.9420644773923
1693,173.51833335691055
1694,173.54630898962134
1695,171.6158987676142
1696,172.70835676059818
1697,172.66448546385988
1698,173.62880786638715
1699,173.7132823092017
1700,171.959069662591
1701,171.70640012816497
1702,173.7648044183913
1703,173.2769225048111
1704,172.144129038216
1705,173.29169941001524
1706,173.91689186288883
1707,172.8314779928126
1708,172.8888854160943
1709,174.03453267874414
1710,173.88292212124298
1711,173.31373825521842
1712,171.9686383035692
1713,173.76852325019885
1714,172.5785829835459
1715,172.42060518833256
1716,173.13573928745117
1717,173.35227515191735
1718,172.78073457050834
1719,171.97571161919225
1720,173.08402610440876
1721,173.56550028662545
1722,174.99514788972104
1723,173.74234282581781
1724,173.40435707669616
1725,173.70823026495526
1726,173.15237172356447
1727,172.9451583725696
1728,173.6677247641656
1729,173.86201891334636
1730,174.56779881149478
1731,173.20709183053654
1732,172.86510463193207
1733,172.01767544546914
1734,173.43892077306384
1735,174.03471809088524
1736,172.68783071918284
1737,172.45388577737148
1738,174.13298425317467
1739,172.3408592612149
1740,173.20510706459353
1741,173.74805671101836
1742,173.613299033801
1743,172.59550190470486
1744,173.3075156504711
1745,173.26348428922284
1746,173.51270758828758
1747,173.43951967978663
1748,173.07126150396857
1749,172.39363457951484
1750,171.25086808166296
1751,174.86662302186707
1752,173.113917788209
1753,172.04541514842302
1754,173.48748087966962
1755,171.88684920429748
1756,173.86510997935798
1757,173.40690214230509
1758,174.283833821094
1759,173.31957254154995
1760,173.08804815238426
1761,173.17880187797294
1762,173.41526775544418
1763,172.99787216553483
1764,173.51647686975804
1765,173.75496429801865
1766,173.75949813258148
1767,173.5481651273794
1768,172.44570970645412
1769,172.81996352289514
1770,172.65583854214532
1771,173.01595451281054
1772,173.556912314655
1773,172.45155666584392
1774,170.92785973001943
1775,173.45840722999623
1776,172.65480672524882
1777,171.99858145264972
1778,173.08137488111404
1779,173.66623318780904
1780,173.3249887287386
1781,174.14276348096186
1782,173.18524954084396
1783,174.41911793727564
1784,173.85329989210706
1785,174.10805355743852
1786,173.344427124883
1787,172.9279924787498
1788,172.88360186298945
1789,173.2993619834637
1790,173.39807893611732
1791,173.62918707389835
1792,173.70642235905888
1793,172.73354414409462
1794,173.54705996858993
1795,172.8986782715968
1796,173.24338105204498
1797,172.96141742327876
1798,174.26984674746407
1799,174.16605722986597
1800,172.35451664447743
1801,172.5075078537242
1802,173.46875016351458
1803,172.131765635032
1804,172.75460321775515
1805,173.13148192289546
1806,172.73861475810264
1807,173.7787436419667
1808,174.37758825924948
1809,174.67920616610124
1810,172.5817777587856
1811,172.78285651890775
1812,172.89978583924034
1813,172.07803745862762
1814,172.93840682174252
1815,172.7059338709202
1816,172.86693984186422
1817,173.35327907186428
1818,172.98476329598583
1819,173.25525219511036
1820,171.73554472128131
1821,171.69353652018302
1822,172.86111293442823
1823,174.71691660324453
1824,174.2091785250115
1825,172.8381986448623
1826,174.01639432866583
1827,172.08454520831822
1828,171.3772361381628
1829,172.8933719771705
1830,173.8610581835037
1831,172.9105872599668
1832,172.46537319746605
1833,172.77894906497832
1834,172.34441185198418
1835,172.1146642227904
1836,172.99788113644829
1837,172.93730890995184
1838,173.7825878502337
1839,174.12915158519363
1840,173.08876036177105
1841,174.1071968525814
1842,174.56773561735477
1843,173.6002917356856
1844,171.58212643427288
1845,172.72069153326495
1846,172.4077038074975
1847,173.03006241429497
1848,173.80711319598856
1849,174.38328843630626
1850,173.34355288384
1851,172.64357326456872
1852,171.35765518001628
1853,172.6832150259467
1854,172.0761981542153
1855,171.74357558877446
1856,173.05580623587713
1857,173.84432950095638
1858,171.80302308293156
1859,172.86874403870846
1860,172.47482071897198
1861,172.789132672971
1862,174.0420215241683
1863,171.9298345495102
1864,173.58614140643027
1865,173.36480106723573
1866,174.0738990483204
1867,173.09791020932994
1868,172.09273856143582
1869,173.85881853173174
1870,172.80629210832132
1871,173.16194021674517
1872,173.7435733363127
1873,174.02974421205028
1874,173.92980186399643
1875,171.9076111113274
1876,172.7098780276466
1877,171.5218032394901
1878,173.61536750418264
1879,173.25731849636097
1880,174.3936542571874
1881,173.70403917890388
1882,173.48631330795993
1883,173.42981222299585
1884,172.85853245415564
1885,174.1293503193716
1886,172.63784249997974
1887,172.39196892908222
1888,171.59430895266357
1889,173.36052662469632
1890,165.26156341092232
1891,172.73395664314208
1892,171.3180718011303
1893,174.8147953233439
1894,173.20906097750157
1895,172.55930846874656
1896,172.60054537738876
1897,173.66374666258525
1898,172.83555827604295
1899,172.8798457321218
1900,173.03764070112612
1901,212.5066790257644
1902,212.56898952033126
1903,212.1356147544221
1904,212.3038892664378
1905,211.98181669244113
1906,212.33700269741672
1907,213.39942915205052
1908,212.22778491621565
1909,212.54730471192138
1910,212.26825967844974
1911,211.92942309493918
1912,212.33751189119624
1913,211.488054559726
1914,212.28966725500806
1915,212.37465779050498
1916,212.69782407877773
1917,212.453473798072
1918,213.15099423900557
