Episode,Return
1359,11.788651219855735
1360,11.469019284173461
1361,11.021928432392892
1362,10.835426708132443
1363,9.894229182469132
1364,10.635989656408968
1365,10.598287899973238
1366,10.597534848092426
1367,10.733134467774956
1368,10.155053745532719
1369,11.087745317681646
1370,11.342064111089105
1371,12.058395338822669
1372,10.392729146721681
1373,10.591701652376667
1374,10.143930560911496
1375,10.78276582996078
1376,10.742416468495653
1377,9.577617367781137
1378,10.942090344828546
1379,11.654716302250236
1380,12.28702724330639
1381,10.243094358068284
1382,11.670054820033497
1383,11.212211621086869
1384,11.304433756022867
1385,12.53234988291442
1386,11.578142918550554
1387,10.918209404044838
1388,13.881992330530883
1389,16.065719051488564
1390,13.196851199529078
1391,15.534632850740172
1392,11.144167136708683
1393,11.719480720151108
1394,18.186805373561942
1395,12.469192877844028
1396,17.68487134578913
1397,10.358679340129289
1398,15.346619784095845
1399,11.408371126438816
1400,13.574706856742305
1401,13.087860905022856
1402,15.711249828870972
1403,11.761213211742817
1404,16.399589063122754
1405,12.054173957356003
1406,16.86181217024655
1407,16.946871147373194
1408,13.31825461393781
1409,15.23948973928898
1410,11.832262054553166
1411,16.33095649157879
1412,15.319905025251861
1413,13.129778901819918
1414,13.1962824079407
1415,18.92948790222022
1416,18.555448410971213
1417,18.776287002647067
1418,12.58392248927139
1419,11.534664617683735
1420,13.110614902271612
1421,19.19983003837247
1422,18.562653947714388
1423,20.22057057576043
1424,13.996186579442929
1425,12.786232029970444
1426,14.14461251907232
1427,15.302989042662366
1428,13.977338441182841
1429,16.7450179839219
1430,13.6366558581182
1431,19.887831431086493
1432,13.035734557427826
1433,17.967716679989657
1434,14.038949575789925
1435,15.369771113621539
1436,13.351572719081668
1437,13.848986404438568
1438,12.84125437805327
1439,18.120220661309485
1440,24.05764900564599
1441,16.574886212049627
1442,14.468414740511173
1443,16.59060187617188
1444,16.802155981903518
1445,12.989270798490367
1446,14.799913275732488
1447,14.972363429116271
1448,15.12818793709333
1449,18.04846267825414
1450,12.624090743817451
1451,14.806913547183086
1452,23.10211178767357
1453,14.680451163789144
1454,19.994492623112667
1455,17.378151581600566
1456,14.225968654587898
1457,15.476191648384951
1458,24.83981900439247
1459,19.352291944895146
1460,22.980573114361512
1461,20.18661669238096
1462,25.030833367513598
1463,19.26167516276268
1464,30.069272750075385
1465,17.87008934218007
1466,21.866176428425597
1467,19.054830081835426
1468,20.710985216870814
1469,22.554196732898497
1470,22.618651838574426
1471,21.169831939433298
1472,13.999001107992546
1473,27.266119013510934
1474,18.504001518198663
1475,24.631938789809123
1476,18.68599694253564
1477,23.55593555959883
1478,19.54040615706399
1479,19.37164834148274
1480,17.331199664034926
1481,16.013235495367688
1482,20.012361401229562
1483,21.152648179233392
1484,18.610157201983334
1485,22.112438083144134
1486,16.119026275485314
1487,13.993344706551753
1488,19.945095062025594
1489,18.717133789405143
1490,14.34605640198832
1491,18.006948856359813
1492,13.658288931058275
1493,17.853173734881388
1494,21.757597366109458
1495,18.024865619115676
1496,18.32365512558782
1497,23.43319101224302
1498,14.0479659295045
1499,26.76647450723575
1500,25.384409660858807
1501,17.437663690600797
1502,18.11791454480159
1503,18.996359569122053
1504,21.592791632755063
1505,22.610711656974598
1506,28.245483235819172
1507,38.48128402011098
1508,17.40079459506139
1509,33.348529339638716
1510,22.828914655933197
1511,28.09720415857875
1512,35.19912170722493
1513,39.00835417213873
1514,42.93986977084896
1515,35.549469359991875
1516,30.17425596983719
1517,33.32976498337356
1518,49.073997655761865
1519,48.633849538770995
1520,48.21531416719667
1521,45.11035959278547
1522,48.75169450809152
1523,35.06627523890334
1524,44.61319756223055
1525,51.51715390019174
1526,40.3767833277938
1527,45.52694852423694
1528,51.19351959896904
1529,57.33549283753407
1530,44.60892924590233
1531,58.586966697510704
1532,54.79500463405591
1533,58.8685597711185
1534,52.46590061381549
1535,44.99972678543045
1536,53.23984749767261
1537,51.146945984543805
1538,46.56065284689731
1539,46.26271817571309
1540,52.94663397078756
1541,49.93497256414084
1542,53.724736871201024
1543,55.18099075483326
1544,55.38169828408279
1545,61.065708019870065
1546,46.575739824607425
1547,48.48842966232965
1548,48.062763204012995
1549,52.24122234886579
1550,55.84035083303229
1551,51.48850089778067
1552,51.295896832021484
1553,51.67232059068671
1554,57.16511388968653
1555,49.04483846824088
1556,56.20903658288533
1557,50.82175858849016
1558,51.0889802238536
1559,50.71497321364906
1560,50.91108966675528
1561,49.91250277085283
1562,51.31575964936394
1563,49.54567575622002
1564,49.763074470276344
1565,50.19946986085436
1566,52.50713177189827
1567,49.05634227221304
1568,47.694493301993674
1569,49.40183730324959
1570,48.26968931362374
1571,48.145696573101766
1572,48.01932282458519
1573,58.25060714559709
1574,52.35301710144275
1575,47.91467210886152
1576,47.55029681286304
1577,50.10050505035919
1578,51.84609111043693
1579,48.62813257986808
1580,54.39250916331789
1581,49.27377267436856
1582,52.49743127414138
1583,54.63459732252123
1584,50.336253824884245
1585,56.142554647761564
1586,53.2347517780939
1587,53.0277465470715
1588,54.305495096695594
1589,56.39789444039387
1590,53.26491303570045
1591,54.991200025331395
1592,55.831823329253936
1593,58.103066074853665
1594,55.8619492437493
1595,53.960335163936534
1596,55.72567996478644
1597,54.08639332173772
1598,56.89396652883014
1599,56.60776347680487
1600,56.82766175304033
1601,55.669567563219836
1602,60.74445839471074
1603,55.147856365445975
1604,53.54949214951655
1605,53.224917093745795
1606,61.423427168165745
1607,54.3443697548375
1608,53.18504688661399
1609,59.01732797143852
1610,53.72910984173897
1611,57.87054774036989
1612,51.21146320886709
1613,55.15090257739663
1614,57.93244818373298
1615,51.529101692571444
1616,51.79471757608816
1617,57.00967168380625
1618,52.473063969438705
1619,56.075394365459815
1620,56.101517488682234
1621,52.866077606344035
1622,56.90258889252391
1623,57.05785652925948
1624,55.95431631982433
1625,53.03987133744384
1626,55.77437102184372
1627,53.42953438123923
1628,62.02201140384928
1629,56.33020122951761
1630,59.21392754180484
1631,63.596030542804385
1632,62.67585960505571
1633,61.383550728095756
1634,60.61238940497981
1635,59.709131774302804
1636,61.10810521435303
1637,52.75634990310067
1638,56.45806852648328
1639,57.0257936608322
1640,57.23874843039334
1641,54.1215579335637
1642,54.38111900228246
1643,53.78716631046622
1644,57.56695838092473
1645,54.44729418757471
1646,50.247813460782965
1647,49.05968469411456
1648,51.780837742317715
1649,50.39535720294283
1650,51.663882123201255
1651,55.52916290594518
1652,52.402803477195405
1653,57.402111959477146
1654,55.484846506902684
1655,51.093961302879066
1656,46.49510560386659
1657,49.10984000836789
1658,50.8969507992605
1659,43.98658152918553
1660,49.295673675904055
1661,54.640785407264104
1662,42.34895000210304
1663,48.14694862200541
1664,48.17154133114802
1665,50.69418229901921
1666,55.55984976880802
1667,56.28407890357264
1668,53.092638384840846
1669,58.69030274555445
1670,53.76761038432583
1671,53.19320193251563
1672,55.04649594281913
1673,59.43367802210946
1674,51.35228315363715
1675,48.925587884649154
1676,50.898477436120416
1677,42.86691649210441
1678,55.74112969045801
1679,59.53112817414959
1680,51.51345557950513
1681,47.39797746405075
1682,55.0505645710067
1683,71.25007634205237
1684,47.966731854699574
1685,46.05590632239643
1686,46.442193610913236
1687,55.58996387315212
1688,54.49237967955529
1689,51.405583925215865
1690,54.98382066098303
1691,52.97250887765314
1692,56.73128333278777
1693,55.74894834200363
1694,45.15897448382545
1695,43.35225896789055
1696,47.901541945973825
1697,44.695013582221335
1698,47.72184011497514
1699,48.3372334491795
1700,47.79180539354917
1701,52.41483723501644
1702,48.81398965811831
1703,45.128644974438366
1704,43.89614301431789
1705,44.03642543941272
1706,47.14934299258355
1707,47.81218104781998
1708,49.09567508224611
1709,45.57788564524228
1710,53.20145143964938
1711,50.601058509055164
1712,53.64400274443094
1713,47.53912893639083
1714,48.36880688003812
1715,52.61769171459897
1716,48.236598088858784
1717,48.00096971102594
1718,50.24172979152551
1719,49.52460357622664
1720,47.76858540101815
1721,47.950663195326946
1722,47.176456194731095
1723,48.556178073471166
1724,46.82313445983896
1725,49.53625414130208
1726,42.35368815432926
1727,51.831796125358494
1728,45.084665834371904
1729,42.94166954341459
1730,45.235062342806096
1731,39.40760902786995
1732,44.3017991179406
1733,39.44855548653707
1734,42.38181974351342
1735,40.635809095025664
1736,38.94604806604697
1737,44.85250898031321
1738,44.69401557024407
1739,43.50216657595466
1740,42.31945511248519
1741,44.73853604692046
1742,44.20292325182264
1743,39.51883134983592
1744,40.87376339209068
1745,41.24619111301812
1746,40.78944778247972
1747,47.04335466731648
1748,42.50033354844053
1749,42.97271918074206
1750,42.257306088143025
1751,39.65915886994284
1752,39.437982548758704
1753,43.248154332559466
1754,46.425078898898285
1755,45.357307584136784
1756,39.70513841113909
1757,41.28765743510683
1758,42.90274229304942
1759,38.36589949670048
1760,39.219527539721206
1761,42.134469436320785
1762,43.61794659602561
1763,39.969513282321444
1764,48.07114226414985
1765,40.94643944675208
1766,41.73597093076044
1767,45.32130784698529
1768,48.64977302117731
1769,43.658869008011195
1770,43.28082744523101
1771,43.63359484657567
1772,45.62080221907512
1773,41.48950094694788
1774,43.89810919366066
1775,47.45952319008724
1776,44.85469821840923
1777,44.368915510432096
1778,41.89176840695395
1779,42.53984674738099
1780,41.81668653479972
1781,45.14516165204182
1782,44.77867389371772
1783,43.626813077343144
1784,47.956553665519905
1785,39.114313863170054
1786,39.47779990810903
1787,40.64810668340955
1788,41.49786389811301
1789,43.57865029963865
1790,46.243158084004754
1791,41.78987135814881
1792,40.9132854440581
1793,41.21286756779385
1794,42.213522058372895
1795,44.38357771281243
1796,41.10671203041782
1797,42.88081036288902
1798,42.1213210689521
1799,41.165083514814945
1800,42.38669210018144
1801,39.21987147691003
1802,42.94626108510564
1803,40.47653646960099
1804,43.74656146139959
1805,42.96500281060088
1806,41.76564907277288
1807,44.670254078341735
1808,40.10581979066171
1809,41.97554395147101
1810,42.93813380789918
1811,39.45070380796147
1812,53.839919373204374
1813,44.75587492380909
1814,40.07976906211064
1815,43.31347774752056
1816,41.9220125275642
1817,44.48885653769051
1818,44.50558621254072
1819,55.121663087873195
1820,42.64675568526124
1821,49.28462188306908
1822,41.9578844370838
1823,44.61027169541907
1824,45.38024646954578
1825,44.72241935593854
1826,51.62977966096228
1827,41.396117198645825
1828,43.5263948962796
1829,42.880191308139175
1830,48.312155803735415
1831,56.83547292719679
1832,46.17539621039631
1833,51.920254920134276
1834,51.40092227036134
1835,42.80458423582342
1836,49.97637133186579
1837,48.68213627503228
1838,56.734235771822306
1839,56.6715758132226
1840,48.4572833595132
1841,51.271564997518354
1842,49.96399219576524
1843,52.66238675030919
1844,53.74036731613849
1845,76.75014351807252
1846,62.55640959260777
1847,62.59609695051446
1848,60.046234639580085
1849,66.5948186599867
1850,73.56550639017091
1851,67.3631765208588
1852,56.71746633144651
1853,63.036466080781906
1854,78.00544043958261
1855,64.43537524909337
1856,66.53795904345017
1857,56.496285551583824
1858,65.30297230179602
1859,72.32325286323947
1860,63.41854040765865
1861,60.431495996346044
1862,65.27435216892636
1863,55.08184051783212
1864,58.211332068505065
1865,74.78614068882632
1866,63.70188623145805
1867,58.918761532423694
1868,77.27339643831239
1869,63.15497586878814
1870,66.25302732722588
1871,68.45838437465726
1872,61.76172415522488
1873,68.82772936215997
1874,67.42340233658251
1875,73.03621512004537
1876,67.35397407215211
1877,71.95952988941349
1878,70.6916171314335
1879,69.83806338921593
1880,60.11205037975632
1881,68.08745770786284
1882,77.39618746215464
1883,65.54136626969532
1884,75.73542280089698
1885,65.44986849353725
1886,64.81048060313388
1887,55.69222579198701
1888,70.32736465273162
1889,50.389623336316
1890,62.1959346628435
1891,60.020408455256835
1892,61.07963887565985
1893,59.96616263454935
1894,69.19607661789807
1895,60.89265358394535
1896,59.1012706108544
1897,68.3354183287033
1898,64.87785736875868
1899,54.62225640693963
1900,65.16457321647404
1901,64.73866578863215
1902,53.120760806630514
1903,61.37825031059949
1904,49.68712654033081
1905,60.89489210060956
1906,65.1831235231893
1907,57.22941484038595
1908,52.37381572185858
1909,52.25351739591173
1910,51.028742167832085
1911,49.098366961410804
1912,51.89047512951909
1913,56.01435317463779
1914,53.31212923626661
1915,44.18294492842235
1916,41.41472889782524
1917,66.3716536227645
1918,40.63944567159179
1919,42.820896419897856
1920,56.092030357663205
1921,44.03464705934292
1922,54.810298937240944
1923,45.04372385387887
1924,47.38920718526617
1925,46.24877591894324
1926,44.14975222934893
1927,44.42686196160956
1928,47.46179296234045
1929,48.56378045968684
1930,48.610228475204465
1931,53.47553405500621
1932,47.306733072598654
1933,46.100361255461415
1934,46.18277605734135
1935,52.0752025057735
1936,51.711963339548674
1937,44.86952356765099
1938,48.06275399710601
1939,53.35750798967378
1940,49.705505636958506
1941,43.55230801911362
1942,46.80458412051319
1943,46.32458298209228
1944,47.19402614147029
1945,45.45077495162399
1946,47.01956002363384
1947,44.383127919341064
1948,45.962773196118086
1949,44.04857910080059
1950,44.8993416511601
1951,41.19292215550847
1952,49.96594586977939
1953,54.115907040626915
1954,61.29138038236782
1955,84.61755972517562
1956,65.67511151777423
1957,83.3130968337658
1958,68.59523412340408
1959,75.01400295517746
1960,79.96176202303934
1961,82.15057114946903
1962,84.50782729391003
1963,83.37352978782843
1964,76.80166082039482
1965,62.26418725552967
1966,72.36717292495979
1967,73.90439809183786
1968,72.55566628761953
1969,80.79246867640838
1970,75.75769623124344
1971,70.51834418958938
1972,75.45979310647166
1973,80.17362747759282
1974,84.61108809609246
1975,91.64511407171652
1976,92.83805807836067
1977,100.19317002677717
1978,88.88271788861913
1979,99.39600397933506
1980,86.34575599492888
1981,84.87790240337645
1982,92.15814971127915
